386    11.2632246914   25.246456271   43.6955695064   25.246456271   2.06653816355
387    8.2676918331   23.5250806179   40.71337426   23.5250806179   2.06684954713
388    7.29810125781   23.2990551377   40.3209716837   23.2990551377   2.06693389098
389    7.14199962914   23.2660269767   40.2637361578   23.2660269767   2.0669225906
390    7.13016609773   23.2036138361   40.1558074172   23.2036138361   2.06688895379
391    7.10239242515   23.1307717387   40.0298317603   23.1307717387   2.06685006051
392    7.07474608742   23.0432840594   39.8785317675   23.0432840594   2.06680285557
393    7.03801925718   22.9394911677   39.6990292049   22.9394911677   2.06674666543
394    6.99913528703   22.8154752105   39.4845551533   22.8154752105   2.06667879796
395    6.94618731984   22.6690750634   39.2313607421   22.6690750634   2.06659824046
396    6.90489662016   22.493524441   38.9277656471   22.493524441   2.06649972502
397    6.83925307363   22.292330074   38.5797692149   22.292330074   2.06638755698
398    6.89104962774   22.03014904   38.1264820414   22.03014904   2.06622951774
399    6.72671350643   21.8492165247   37.8127033694   21.8492165247   2.06615984081
400    8.46817150734   22.1358845011   38.3120505077   22.1358845011   2.06580746851
401    6.7048479326   21.6773896222   37.5151814972   21.6773896222   2.06606876599
402    6.61549785056   21.5427225718   37.2831713544   21.5427225718   2.06595245047
403    6.6424431384   21.4792199515   37.173513641   21.4792199515   2.0659061071
404    6.63176055222   21.4296952532   37.0878619553   21.4296952532   2.06587542605
405    6.61691852815   21.3715001974   36.9872101079   21.3715001974   2.06583943911
406    6.59976474655   21.3018045468   36.8666681376   21.3018045468   2.06579606487
407    6.57904381006   21.218844369   36.7231832284   21.218844369   2.0657441568
408    6.55474926477   21.1199237574   36.5520936657   21.1199237574   2.06568178103
409    6.52548674515   21.0025143615   36.3490243579   21.0025143615   2.06560714915
410    6.49185457509   20.8627748844   36.1073339634   20.8627748844   2.0655172974
411    6.44951549389   20.6984286258   35.823075985   20.6984286258   2.06541055423
412    6.40948652969   20.5003104393   35.480423512   20.5003104393   2.06527904328
413    6.31763342391   20.2855265655   35.1088472391   20.2855265655   2.06513775003
414    6.7385587946   19.9264817427   34.4882410402   19.9264817427   2.06487355348
415    7.87467517409   22.4328658873   38.8227782138   22.4328658873   2.06524701573
416    25.3646880429   37.1927139224   64.3618651372   37.1927139224   2.06286230898
417    24.8999944634   48.698745512   84.2957756909   48.698745512   2.06664386092
418    7.75810466365   19.832205036   34.3269335278   19.832205036   2.06433018638
419    6.74811422112   19.3183549255   33.4364575505   19.3183549255   2.06441398772
420    6.21750943893   19.3518217665   33.4940604593   19.3518217665   2.06445111503
421    6.14695395283   19.3484663131   33.4881238648   19.3484663131   2.06445393678
422    6.12434124519   19.3227593045   33.4436231616   19.3227593045   2.06443639148
423    6.11571453015   19.285312082   33.3788482707   19.285312082   2.06440873335
424    6.10628593877   19.2400389724   33.3005397859   19.2400389724   2.06437490732
425    6.09424438122   19.1860731306   33.2071947745   19.1860731306   2.06433439667
426    6.0796519707   19.1215276511   33.0955496833   19.1215276511   2.06428573211
427    6.06178079738   19.0444920219   32.9622988493   19.0444920219   2.06422734776
428    6.04042543032   18.9525539861   32.8032698672   18.9525539861   2.06415712647
429    6.01453632732   18.8432609707   32.6142188914   18.8432609707   2.0640728286
430    5.98486702492   18.7131448605   32.3891487747   18.7131448605   2.06397115401
431    5.94661113796   18.5602216099   32.124618933   18.5602216099   2.06385001358
432    5.91672353605   18.3746297041   31.8036021666   18.3746297041   2.063699597
433    5.82516163879   18.1843968848   31.4744074838   18.1843968848   2.06354541494
434    6.00897323603   18.0104337695   31.173821401   18.0104337695   2.0633911363
435    5.80515760802   18.045456015   31.2339631939   18.045456015   2.06342922005
436    5.80335849236   17.9875225931   31.1339306014   17.9875225931   2.06337630015
437    5.81094484614   17.95184714   31.0722420192   17.95184714   2.06334510436
438    5.80178722957   17.9153920818   31.0091784451   17.9153920818   2.06331351817
439    5.7978025187   17.8970642613   30.9774741683   17.8970642613   2.06329754766
440    5.7929447975   17.8751425021   30.9395527258   17.8751425021   2.06327840849
441    5.78708799419   17.8489157144   30.8941840613   17.8489157144   2.06325545393
442    5.78007212764   17.817542437   30.8399125712   17.817542437   2.06322791099
443    5.77169204805   17.780030176   30.7750213453   17.780030176   2.0631948567
444    5.76169449411   17.7352092785   30.6974869695   17.7352092785   2.06315518681
445    5.7497797622   17.6817023916   30.6049266954   17.6817023916   2.06310757674
446    5.73559889931   17.6178924631   30.4945430764   17.6178924631   2.06305043629
447    5.71874684173   17.541890028   30.363067354   17.541890028   2.06298185683
448    5.69875799893   17.451499216   30.2067006268   17.451499216   2.0628995471
449    5.67510017854   17.3441858423   30.0210586083   17.3441858423   2.0628007571
450    5.64717665383   17.217048223   29.8011210932   17.217048223   2.0626821847
451    5.61431161804   17.066802347   29.5412062084   17.066802347   2.06253986922
452    5.57582865181   16.8897584013   29.2349298281   16.8897584013   2.06236903728
453    5.530626679   16.6819577381   28.8754417014   16.6819577381   2.06216406358
454    5.48055948236   16.4383321229   28.4539759547   16.4383321229   2.06191733693
455    5.39814346899   16.1613642819   27.9747862183   16.1613642819   2.06162799471
456    5.76425547225   15.7595162054   27.2798823391   15.7595162054   2.06119477775
457    17.4486125659   36.1307191352   62.5450137913   36.1307191352   2.06199780732
458    135.103550862   206.164609741   356.491704132   206.164609741   2.05278827932
459    235.439743306   360.100737988   622.312822568   360.100737988   2.06302184258
460    64.466476506   107.416697257   185.858213054   107.416697257   2.06408436407
461    25.9306640974   24.6410814496   42.6803007179   24.6410814496   2.05907635113
462    15.3350782327   20.5826677796   35.6440207534   20.5826677796   2.05750573676
463    11.7706291263   18.5517773551   32.1211682978   18.5517773551   2.05658556657
464    10.2222662955   17.3931772461   30.1129087455   17.3931772461   2.05598518349
465    8.58586474868   16.5299078768   28.6168274384   16.5299078768   2.05574065341
466    7.64035557964   15.7088062075   27.1944653836   15.7088062075   2.05565536747
467    7.02007237437   15.0748522891   26.0961570633   15.0748522891   2.05568598549
468    6.45629794556   14.5331358998   25.1582670422   14.5331358998   2.05565782046
469    6.06667711094   14.6011857423   25.27518211   14.6011857423   2.05591173656
470    6.05027510461   15.5553096211   26.9286617173   15.5553096211   2.05566989432
471    5.68055247643   14.068925095   24.3543626953   14.068925095   2.0558517217
472    5.66804178971   13.9740626576   24.1900773134   13.9740626576   2.05586088938
473    5.64272492025   13.9071922348   24.0742809508   13.9071922348   2.05587405098
474    5.60685264574   13.8571338196   23.9876117048   13.8571338196   2.05589121723
475    5.5628049349   13.8122617209   23.9099338807   13.8122617209   2.05591237384
476    5.51216508326   13.7703943579   23.837469296   13.7703943579   2.05593763914
477    5.45547828155   13.7467196311   23.796524904   13.7467196311   2.05596732036
478    5.39287496376   13.7189525932   23.7485034752   13.7189525932   2.05600177902
479    5.32479317165   13.6863387155   23.6920999005   13.6863387155   2.05604117043
480    5.26579473426   13.6478919446   23.6256082274   13.6478919446   2.05608519277
481    5.21132469346   13.6048283325   23.5511368695   13.6048283325   2.0561327931
482    5.15165507022   13.5574519829   23.4692148082   13.5574519829   2.05618172265
483    5.08712888562   13.4957923647   23.362575044   13.4957923647   2.05622803659
484    5.01859225578   13.4218877236   23.2347499171   13.4218877236   2.05626540118
485    4.94652062543   13.3329925882   23.0809886699   13.3329925882   2.05628491069
486    4.8767655157   13.2286726708   22.9005292018   13.2286726708   2.05627298069
487    4.83923956319   13.1140193341   22.702283062   13.1140193341   2.0562229367
488    4.92764529936   13.4668503405   23.3127615885   13.4668503405   2.05604333163
489    10.8352977488   20.3693045388   35.2682485728   20.3693045388   2.05623442145
490    14.7535934889   28.9267768373   50.0678026936   28.9267768373   2.05563736925
491    7.07006137593   14.7655179484   25.5634385274   14.7655179484   2.05602636722
492    5.04633435891   13.0123299787   22.5269694447   13.0123299787   2.05595785157
493    4.78250285872   12.8206211249   22.1947259359   12.8206211249   2.05591882737
494    4.71180051134   12.7763508035   22.117983671   12.7763508035   2.055894404
495    4.70372144563   12.7594521397   22.0887362695   12.7594521397   2.05587249707
496    4.70071250999   12.7399394108   22.0549751136   12.7399394108   2.05584661016
497    4.69595333921   12.7176359949   22.0163856213   12.7176359949   2.05581470471
498    4.69388539965   12.706455044   21.9970404844   12.706455044   2.0557984337
499    4.69133157351   12.6931408639   21.9740044261   12.6931408639   2.05577872132
500    4.68827061629   12.6772399299   21.9464927655   12.6772399299   2.05575481939
501    4.68463386079   12.6582395325   21.9136183983   12.6582395325   2.05572580277
502    4.68031931543   12.635546223   21.8743545034   12.635546223   2.05569052787
503    4.67521137955   12.608460486   21.8274907219   12.608460486   2.05564758162
504    4.6691860377   12.5761597557   21.7716037658   12.5761597557   2.05559521654
505    4.66211439732   12.537682087   21.7050291557   12.537682087   2.0555312708
506    4.65386786219   12.4919071958   21.6258284045   12.4919071958   2.05545307256
507    4.64431471172   12.4375394541   21.5317595761   12.4375394541   2.05535732659
508    4.63332113156   12.3730840417   21.4202360021   12.3730840417   2.05523998689
509    4.62070554062   12.2968477006   21.28832754   12.2968477006   2.05509611145
510    4.60638980475   12.2068189091   21.1325532585   12.2068189091   2.05491974252
511    4.58926322321   12.1013197736   20.9500089095   12.1013197736   2.05470360948
512    4.57648594776   11.9734178081   20.7287008296   11.9734178081   2.05444027756
513    4.53675262071   11.8692389953   20.5484096566   11.8692389953   2.05410897553
514    4.87263708807   11.9821131602   20.7444101724   11.9821131602   2.05399693133
515    5.70661259047   13.2313562769   22.9061055666   13.2313562769   2.05378463953
516    5.01868302893   12.040697013   20.845984557   12.040697013   2.05387678463
517    4.61667848673   11.6975600154   20.2514697982   11.6975600154   2.05382112042
518    4.53308893619   11.686442741   20.2321340207   11.686442741   2.0537864253
519    4.52519355101   11.6776643444   20.2169418465   11.6776643444   2.05375581331
520    4.5238654841   11.6622513272   20.1902716886   11.6622513272   2.05372041136
521    4.52078561656   11.6447205755   20.159936629   11.6447205755   2.05367768382
522    4.51956081564   11.6358055546   20.1445102423   11.6358055546   2.05365633707
523    4.51797592973   11.6251959189   20.1261514752   11.6251959189   2.05363069787
524    4.51604443953   11.6125108826   20.10420143   11.6125108826   2.05359991352
525    4.51372799417   11.5973289361   20.0779307234   11.5973289361   2.053562954
526    4.51095167694   11.5791664551   20.0465024752   11.5791664551   2.05351857831
527    4.50762409103   11.5574515696   20.008927094   11.5574515696   2.05346529464
528    4.50363731785   11.531507917   19.96403416   11.531507917   2.05340131019
529    4.49886265016   11.5005391188   19.9104455573   11.5005391188   2.05332446999
530    4.49314899225   11.4636097878   19.8465426001   11.4636097878   2.05323218383
531    4.48631513113   11.4196286994   19.7704368997   11.4196286994   2.05312133772
532    4.47815519402   11.3673230794   19.6799258582   11.3673230794   2.05298819007
533    4.46839245784   11.3052445846   19.5725029856   11.3052445846   2.05282823842
534    4.45688431756   11.2332944359   19.4479997664   11.2332944359   2.05263610142
535    4.44222834732   11.1501043285   19.3040475711   11.1501043285   2.05240512175
536    4.43338244996   11.0466584636   19.125044179   11.0466584636   2.05212889517
537    4.40867074178   10.985239338   19.0187483656   10.985239338   2.05178322658
538    4.86926151659   11.2352708693   19.4522351697   11.2352708693   2.05168608369
539    6.22900052827   13.2568861292   22.9509464394   13.2568861292   2.05142554219
540    5.11407794269   11.3247744316   19.6073199106   11.3247744316   2.05156446954
541    4.49721744385   10.7890913533   18.6793757197   10.7890913533   2.05149603088
542    4.39435159416   10.8175667225   18.72861468   10.8175667225   2.05145737098
543    4.3850449749   10.8124665038   18.7197879352   10.8124665038   2.05142593489
544    4.38416467443   10.7997993515   18.6978678678   10.7997993515   2.05139004997
545    4.38125387792   10.7858476988   18.673724935   10.7858476988   2.0513466802
546    4.38019033019   10.7786571374   18.6612819028   10.7786571374   2.05132503324
547    4.37877185446   10.7701342214   18.6465332603   10.7701342214   2.05129903425
548    4.37703271549   10.7599527461   18.6289145171   10.7599527461   2.05126782399
549    4.37494712818   10.7477656653   18.6078251127   10.7477656653   2.05123036362
550    4.37244847038   10.7331828381   18.5825899066   10.7331828381   2.05118540156
551    4.36945494788   10.7157431434   18.5524109214   10.7157431434   2.05113143463
552    4.3658709319   10.6949002414   18.5163427023   10.6949002414   2.05106665833
553    4.36158315257   10.6700101467   18.4732708076   10.6700101467   2.05098890568
554    4.3564606882   10.64031477   18.421883323   10.64031477   2.05089557455
555    4.35034750307   10.6049287978   18.3606481493   10.6049287978   2.05078353873
556    4.3430722393   10.5628145631   18.2877695067   10.5628145631   2.05064904405
557    4.33439280699   10.5127987707   18.2012168626   10.5127987707   2.05048757145
558    4.32426023682   10.4533874765   18.0984047378   10.4533874765   2.05029372652
559    4.31105761934   10.3838741534   17.9781102054   10.3838741534   2.05006077011
560    4.30628835484   10.2950102293   17.8243275737   10.2950102293   2.04978268428
561    4.29493728448   10.2661326147   17.7743483625   10.2661326147   2.04943064656
562    5.07213982555   10.7146409283   18.5515035929   10.7146409283   2.04935353533
563    6.9570772632   14.2220001969   24.6224955293   14.2220001969   2.04903913196
564    5.41553955301   10.9249942705   18.9158552907   10.9249942705   2.04923138148
565    4.40126978594   10.050977402   17.4020169768   10.050977402   2.04914890062
566    4.27274053429   10.1022720127   17.4907836069   10.1022720127   2.04910602162
567    4.26153615398   10.100065864   17.4869657327   10.100065864   2.04907395353
568    4.26126980276   10.0890409818   17.4678860951   10.0890409818   2.04903789272
569    4.25860245417   10.0773801545   17.4477061148   10.0773801545   2.04899421451
570    4.25776172248   10.071272732   17.4371367149   10.071272732   2.04897242304
571    4.25657431987   10.0640702436   17.4246722273   10.0640702436   2.04894624411
572    4.25510196221   10.0554765062   17.4098000689   10.0554765062   2.0489148145
573    4.25333530681   10.0451899746   17.3919983826   10.0451899746   2.04887708873
574    4.25121820962   10.0328799288   17.370694821   10.0328799288   2.04883180597
575    4.24868059209   10.018155914   17.3452136569   10.018155914   2.04877745182
576    4.24564138031   10.0005545529   17.3147529576   10.0005545529   2.04871220845
577    4.24200489664   9.97952931551   17.2783668788   9.97952931551   2.04863389288
578    4.23766231689   9.95443556679   17.2349397836   9.95443556679   2.04853988392
579    4.23248350523   9.92452025   17.1831683845   9.92452025   2.0484270323
580    4.22633101683   9.88889619216   17.1215172678   9.88889619216   2.04829155663
581    4.21899012014   9.84656960363   17.0482664811   9.84656960363   2.04812890307
582    4.21050834644   9.79620855326   16.9611108019   9.79620855326   2.04793364569
583    4.19894171981   9.7375586324   16.859609983   9.7375586324   2.04769894183
584    4.19912156823   9.65956848786   16.7246355278   9.65956848786   2.04741919091
585    4.20159691461   9.66378253628   16.731935481   9.66378253628   2.04706058112
586    5.46146489323   10.5089220635   18.1959165463   10.5089220635   2.04700512989
587    7.945010024   15.7180122999   27.2129029889   15.7180122999   2.04663358561
588    5.89336728028   10.8749323134   18.8297890763   10.8749323134   2.04688177928
589    4.33373777665   9.43203759634   16.3308384711   9.43203759634   2.04678477511
590    4.17118751862   9.49569009898   16.4410200889   9.49569009898   2.0467374689
591    4.15733962601   9.49647944013   16.442387725   9.49647944013   2.04670474123
592    4.15777918915   9.48663672559   16.4253526789   9.48663672559   2.04666853712
593    4.15530116176   9.47682504323   16.4083719548   9.47682504323   2.04662457534
594    4.1546875936   9.47156514083   16.3992687343   9.47156514083   2.04660264952
595    4.15372452335   9.46540833945   16.3886133167   9.46540833945   2.04657630212
596    4.15321674278   9.46235316926   16.3833258191   9.46235316926   2.04656312008
597    4.15260696786   9.45869095133   16.3769877202   9.45869095133   2.04654729935
598    4.15187484574   9.45430167123   16.3693913136   9.45430167123   2.04652831149
599    4.15099592225   9.44904189168   16.3602883552   9.44904189168   2.04650552218
